Wavelength,Excitation,Emission
693,0,1.06
694,0,1
695,0,0.93
696,0,0.93
697,0,0.85
698,0,0.83
699,0,0.82
700,0,0.79
701,0,0.77
702,0,0.73
703,0,0.71
704,0,0.67
705,0,0.64
706,0,0.6
707,0,0.55
708,0,0.54
709,0,0.53
710,0,0.48
711,0,0.5
712,0,0.43
713,0,0.45
714,0,0.42
715,0,0.39
716,0,0.4
717,0,0.37
718,0,0.36
719,0,0.32
720,0,0.29
721,0,0.3
722,0,0.29
723,0,0.29
724,0,0.27
725,0,0.25
726,0,0.25
727,0,0.26
728,0,0.23
729,0,0.21
730,0,0.21
731,0,0.2
732,0,0.21
733,0,0.2
734,0,0.18
735,0,0.18
736,0,0.18
737,0,0.16
738,0,0.16
739,0,0.15
740,0,0.14
741,0,0.15
742,0,0.14
743,0,0.14
744,0,0.12
745,0,0.13
746,0,0.12
747,0,0.11
748,0,0.1
749,0,0.11
750,0,0.1
751,0,0.1
752,0,0.1
753,0,0.09
754,0,0.08
755,0,0.1
756,0,0.09
757,0,0.07
758,0,0.07
759,0,0.08
760,0,0.06
761,0,0.06
762,0,0.06
763,0,0.05
764,0,0.06
765,0,0.06
766,0,0.05
767,0,0.05
768,0,0.06
769,0,0.05
770,0,0.05
771,0,0.05
772,0,0.05
773,0,0.05
774,0,0.05
775,0,0.04
776,0,0.05
777,0,0.04
778,0,0.04
779,0,0.04
780,0,0.03
781,0,0.04
782,0,0.04
783,0,0.03
784,0,0.03
785,0,0.03
786,0,0.03
787,0,0.03
788,0,0.03
789,0,0.02
790,0,0.03
791,0,0.03
792,0,0.02
793,0,0.02
794,0,0.02
795,0,0.02
796,0,0.02
797,0,0.01
798,0,0.02
799,0,0.02
800,0,0.02
801,0,0
802,0,0
803,0,0
804,0,0
805,0,0
806,0,0
807,0,0
808,0,0
809,0,0
810,0,0
811,0,0
812,0,0
813,0,0
814,0,0
815,0,0
816,0,0
817,0,0
818,0,0
819,0,0
820,0,0
821,0,0
822,0,0
823,0,0
824,0,0
825,0,0
826,0,0
827,0,0
828,0,0
829,0,0
830,0,0
831,0,0
832,0,0
833,0,0
834,0,0
835,0,0
836,0,0
837,0,0
838,0,0
839,0,0
840,0,0
841,0,0
842,0,0
843,0,0
844,0,0
845,0,0
846,0,0
847,0,0
848,0,0
849,0,0
850,0,0
851,0,0
852,0,0
853,0,0
854,0,0
855,0,0
856,0,0
857,0,0
858,0,0
859,0,0
860,0,0
861,0,0
862,0,0
863,0,0
864,0,0
865,0,0
866,0,0
867,0,0
868,0,0
869,0,0
870,0,0
871,0,0
872,0,0
873,0,0
874,0,0
875,0,0
876,0,0
877,0,0
878,0,0
879,0,0
880,0,0
881,0,0
882,0,0
883,0,0
884,0,0
885,0,0
886,0,0
887,0,0
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,0
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
